SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,0 S 260th,Kent,WA,98032,1800000,,,Kent,,208216,,32,,,Active,,,https://www.redfin.com/WA/Kent/S-260th-St-Unknown/home/35643890,NWMLS as Distributed by MLS Grid,2211894,N,Y,47.368647,-122.296589
MLS Listing,,Single Family Residential,25431 Lake Fenwick Rd S,Kent,WA,98032,900000,4,2,Lake Fenwick,2342,18915,1938,47,384,,Active,,,https://www.redfin.com/WA/Kent/25431-Lake-Fenwick-Rd-98032/home/206998,NWMLS as Distributed by MLS Grid,2216811,N,Y,47.3717231,-122.2738134
MLS Listing,,Mobile/Manufactured Home,2424 260th St S #19,Kent,WA,98032,99000,2,1,Kent,726,,1969,64,136,,Active,,,https://www.redfin.com/WA/Kent/2424-S-260th-St-98032/unit-19/home/190149994,NWMLS as Distributed by MLS Grid,2210230,N,Y,47.3695033,-122.3015621
MLS Listing,,Vacant Land,269 XX 52nd Ln S,Kent,WA,98032,88500,,,Lake Fenwick,,82328,,83,,,Active,,,https://www.redfin.com/WA/Kent/269-XX-52nd-Ln-S-98032/home/179361066,NWMLS as Distributed by MLS Grid,2190235,N,Y,47.360236,-122.26828
MLS Listing,,Condo/Co-op,21605 46th Pl S #94,Kent,WA,98032,796787,5,2.5,Downtown Kent,2780,,2006,83,287,158,Active,,,https://www.redfin.com/WA/Kent/21605-46th-Pl-S-98032/unit-94/home/190491034,NWMLS as Distributed by MLS Grid,2201538,N,Y,47.4075991,-122.2743516
MLS Listing,,Single Family Residential,21605 46th Pl S,Kent,WA,98032,796787,5,2.5,Downtown Kent,2780,5200,2006,83,287,158,Active,,,https://www.redfin.com/WA/Kent/21605-46th-Pl-S-98032/home/12305781,NWMLS as Distributed by MLS Grid,2201528,N,Y,47.4075991,-122.2743516
PAST SALE,,Condo/Co-op,22122 39th Pl S Unit 3-3,Kent,WA,98032,449950,2,2,Kent,1197,4270,2000,96,376,618,Pending,,,https://www.redfin.com/WA/Kent/22122-39th-Pl-S-98032/unit-3-3/home/190272432,NWMLS as Distributed by MLS Grid,2195316,N,Y,47.4031853,-122.2839746
MLS Listing,,Townhouse,27004 47th Ave S #202,Kent,WA,98032,385000,2,2,Star Lake,1166,1,1983,99,330,549,Active,,,https://www.redfin.com/WA/Kent/27004-47th-Ave-S-98032/unit-202/home/23667,NWMLS as Distributed by MLS Grid,2178643,N,Y,47.3595492,-122.2745139
PAST SALE,December-1-2010,Vacant Land,0 W Concord St,Kent,WA,98032,500000,,,Downtown Kent,,33768,,102,,,Pending,,,https://www.redfin.com/WA/Kent/W-Concord-St-98032/home/22226554,NWMLS as Distributed by MLS Grid,2166827,N,Y,47.390642,-122.238433
MLS Listing,,Multi-Family (5+ Unit),412 -418 W Meeker St,Kent,WA,98032,2050000,8,6,Kent,8376,8156,1958,121,245,,Active,,,https://www.redfin.com/WA/Kent/412-W-Meeker-St-98032/home/101625989,NWMLS as Distributed by MLS Grid,2190944,N,Y,47.3814453,-122.2365451
MLS Listing,,Vacant Land,24202 Pacific Hwy S,Kent,WA,98032,6500000,,,Midway,,294811,,168,,,Active,,,https://www.redfin.com/WA/Kent/24202-Pacific-HWY-S-98032/home/188775704,NWMLS as Distributed by MLS Grid,2183242,N,Y,47.384253,-122.293771
MLS Listing,,Single Family Residential,3629 S 249th St,Kent,WA,98032,422094,3,1.5,West Hill,1120,9648,1959,251,377,,Active,,,https://www.redfin.com/WA/Kent/3629-S-249th-St-98032/home/207248,NWMLS as Distributed by MLS Grid,2159622,N,Y,47.3782639,-122.2849675
MLS Listing,,Condo/Co-op,10104 NE 60th St #110,Kirkland,WA,98033,899900,2,1,Kirkland,870,,1976,1,1034,440,Active,May-18-2024 01:00 PM,May-18-2024 03:00 PM,https://www.redfin.com/WA/Kirkland/10104-NE-60th-St-98033/unit-110/home/12092322,NWMLS as Distributed by MLS Grid,2238107,N,Y,47.6613787,-122.2062536
PAST SALE,April-13-1994,Single Family Residential,11221 116th Pl NE,Kirkland,WA,98033,1498000,3,2.5,Juanita,2180,9249,1980,7,687,,Pending,,,https://www.redfin.com/WA/Kirkland/11221-116th-Pl-NE-98033/home/464249,NWMLS as Distributed by MLS Grid,2219293,N,Y,47.7009226,-122.1862617
MLS Listing,,Single Family Residential,6304 110th Ave NE,Kirkland,WA,98033,2350000,4,3,Houghton,3140,7204,1985,7,748,,Active,,,https://www.redfin.com/WA/Kirkland/6304-110th-Ave-NE-98033/home/459913,NWMLS as Distributed by MLS Grid,2233979,N,Y,47.66343,-122.1941117
MLS Listing,,Condo/Co-op,109 2nd St S #638,Kirkland,WA,98033,849950,1,1,Moss Bay,952,,1997,14,893,815,Active,,,https://www.redfin.com/WA/Kirkland/109-2nd-St-S-98033/unit-638/home/35592,NWMLS as Distributed by MLS Grid,2231343,N,Y,47.6744049,-122.2048938
PAST SALE,,Single Family Residential,12220 NE 106th St,Kirkland,WA,98033,1200000,1,2,North Rose Hill,1209,3720,2024,1,993,25,Pending,,,https://www.redfin.com/WA/Kirkland/12220-NE-106th-St-98033/home/190715473,NWMLS as Distributed by MLS Grid,2234228,N,Y,47.6947275,-122.1775862
PAST SALE,,Single Family Residential,7540 126th Ave NE,Kirkland,WA,98033,2900000,4,3,Rose Hill,3290,9056,2024,1,881,,Pending,,,https://www.redfin.com/WA/Kirkland/7540-126th-Ave-NE-98033/home/190262153,NWMLS as Distributed by MLS Grid,2213918,N,Y,47.6727944,-122.1716793
PAST SALE,,Condo/Co-op,10329 135th (Homesite 21) Cir NE,Kirkland,WA,98033,1109215,2,2,Rose Hill,1259,,2024,114,881,246,Pending,,,https://www.redfin.com/WA/Kirkland/10329-135th-Homesite-21-CIR-NE-Unknown/home/189499595,NWMLS as Distributed by MLS Grid,2193225,N,Y,47.692632,-122.160635
PAST SALE,,Condo/Co-op,10319 (HS 20) 135th Cir NE,Kirkland,WA,98033,1205418,2,2,Rose Hill,1259,,2024,1,957,246,Pending,,,https://www.redfin.com/WA/Kirkland/10319-135th-Cir-NE-98033/home/189833229,NWMLS as Distributed by MLS Grid,2205901,N,Y,47.692543,-122.1607961
PAST SALE,,Condo/Co-op,10336 (HS 9) 135th Cir NE,Kirkland,WA,98033,1230543,2,2,Rose Hill,1259,,2024,50,977,246,Pending,,,https://www.redfin.com/WA/Kirkland/10336-HS-9-135th-Cir-NE-98033/home/190314209,NWMLS as Distributed by MLS Grid,2215376,N,Y,47.692737,-122.160497
PAST SALE,March-24-2023,Single Family Residential,13025 NE 102nd Pl,Kirkland,WA,98033,3200000,5,4.5,North Rose Hill,4125,10425,2024,1,776,,Pending,,,https://www.redfin.com/WA/Kirkland/13025-NE-102nd-Pl-98033/home/512746,NWMLS as Distributed by MLS Grid,2189053,N,Y,47.6916063,-122.1666341
PAST SALE,,Condo/Co-op,10316 135th (Homesite 5) Cir NE,Kirkland,WA,98033,1149995,3,3,Rose Hill,1492,,2024,1,771,246,Pending,,,https://www.redfin.com/WA/Kirkland/10316-5th-St-98033/home/188941135,NWMLS as Distributed by MLS Grid,2186237,N,Y,47.692992,-122.160783
PAST SALE,,Single Family Residential,8740 124th Ave NE,Kirkland,WA,98033,2100000,4,3,Rose Hill,2880,11959,2024,1,729,,Pending,,,https://www.redfin.com/WA/Kirkland/8740-124th-Ave-NE-98033/home/189805993,NWMLS as Distributed by MLS Grid,2200323,N,Y,47.6821167,-122.1757114
PAST SALE,,Condo/Co-op,10282 135th (Homesite 16) Cir NE,Kirkland,WA,98033,1126995,2,2,Rose Hill,1259,,2024,295,895,246,Pending,,,https://www.redfin.com/WA/Kirkland/10282-135th-Cir-NE-98033/home/186220727,NWMLS as Distributed by MLS Grid,2143859,N,Y,47.6921973,-122.1605687
PAST SALE,,Single Family Residential,10524 128th Ave NE,Kirkland,WA,98033,1699000,3,2.5,North Rose Hill,1798,4100,2024,1,945,3,Pending,,,https://www.redfin.com/WA/Kirkland/10524-128th-Ave-NE-98033/home/189866444,NWMLS as Distributed by MLS Grid,2235421,N,Y,47.6947796,-122.169964
PAST SALE,,Single Family Residential,7826 124th Ave NE,Kirkland,WA,98033,2650000,4,3.5,Rose Hill,3040,5940,2024,1,872,,Pending,,,https://www.redfin.com/WA/Kirkland/7826-124th-Ave-NE-98033/home/190339587,NWMLS as Distributed by MLS Grid,2214805,N,Y,47.6742095,-122.1742588
PAST SALE,March-27-2023,Single Family Residential,6143 120th Pl NE,Kirkland,WA,98033,3700000,5,4.5,Rose Hill,4115,9704,2024,1,899,,Pending,,,https://www.redfin.com/WA/Kirkland/6143-120th-Pl-NE-98033/home/516809,NWMLS as Distributed by MLS Grid,2234305,N,Y,47.6622249,-122.1793104
PAST SALE,November-23-2021,Single Family Residential,714 4th St,Kirkland,WA,98033,1800000,3,3,East Of Market,1700,3087,2024,1,1059,169,Pending,,,https://www.redfin.com/WA/Kirkland/714-4th-St-98033/home/461192,NWMLS as Distributed by MLS Grid,2195336,N,Y,47.680768,-122.201363
PAST SALE,,Single Family Residential,7556 124th Pl NE,Kirkland,WA,98033,2600000,5,3.5,Rose Hill,3295,9495,2024,1,789,,Pending,,,https://www.redfin.com/WA/Kirkland/7556-124th-Pl-NE-98033/home/514410,NWMLS as Distributed by MLS Grid,2197223,N,Y,47.6734169,-122.1737143
PAST SALE,November-29-2023,Single Family Residential,12906 NE 78th Pl,Kirkland,WA,98033,2660000,5,3.5,Rose Hill,3295,8389,2024,1,807,,Pending,,,https://www.redfin.com/WA/Kirkland/12906-NE-78th-Pl-98033/home/188477815,NWMLS as Distributed by MLS Grid,2196177,N,Y,47.6744009,-122.1683934
PAST SALE,,Condo/Co-op,10326 (HS 8) 135th Cir NE,Kirkland,WA,98033,1228169,2,2,Rose Hill,1259,2061,2024,1,976,246,Pending,,,https://www.redfin.com/WA/Kirkland/10326-HS-8-135th-Cir-NE-98033/home/190509271,NWMLS as Distributed by MLS Grid,2223077,N,Y,47.692733,-122.160709
MLS Listing,,Single Family Residential,10202 NE 65th St,Kirkland,WA,98033,3100000,6,5,Houghton,4109,5920,2004,1,754,,Active,,,https://www.redfin.com/WA/Kirkland/10202-NE-65th-St-98033/home/460189,NWMLS as Distributed by MLS Grid,2232325,N,Y,47.6642478,-122.2044771
MLS Listing,,Single Family Residential,710 3rd St S,Kirkland,WA,98033,3849950,4,3.5,Downtown,4313,7500,2006,1,893,,Active,May-18-2024 11:00 AM,May-18-2024 02:00 PM,https://www.redfin.com/WA/Kirkland/710-3rd-St-S-98033/home/461822,NWMLS as Distributed by MLS Grid,2236436,N,Y,47.6700421,-122.2030677
MLS Listing,,Multi-Family (2-4 Unit),845 Kirkland Way,Kirkland,WA,98033,2495000,8,4,Moss Bay,3456,8899,1968,1,722,,Active,,,https://www.redfin.com/WA/Kirkland/845-Kirkland-Way-98033/home/2089951,NWMLS as Distributed by MLS Grid,2239202,N,Y,47.6759221,-122.1925062
MLS Listing,,Single Family Residential,11347 NE 112th St,Kirkland,WA,98033,1199000,2,1,Forbes Creek,1040,8512,1968,1,1153,,Active,May-18-2024 12:00 PM,May-18-2024 03:00 PM,https://www.redfin.com/WA/Kirkland/11347-NE-112th-St-98033/home/464081,NWMLS as Distributed by MLS Grid,2233945,N,Y,47.7001825,-122.1901469
MLS Listing,,Single Family Residential,1843 3rd St,Kirkland,WA,98033,2660000,4,2.5,East Of Market,3360,7680,2004,1,792,,Active,May-17-2024 04:00 PM,May-17-2024 06:00 PM,https://www.redfin.com/WA/Kirkland/1843-3rd-St-98033/home/2090617,NWMLS as Distributed by MLS Grid,2239086,N,Y,47.6912561,-122.2049384
MLS Listing,,Single Family Residential,1729 1st St,Kirkland,WA,98033,1699950,3,2.5,East Of Market,1729,2900,2024,1,983,20,Active,May-18-2024 12:00 PM,May-18-2024 03:00 PM,https://www.redfin.com/WA/Kirkland/1729-1st-St-98033/home/190816948,NWMLS as Distributed by MLS Grid,2237280,N,Y,47.6892494,-122.209003
MLS Listing,,Single Family Residential,131 Cedar St,Kirkland,WA,98033,2899950,5,4.5,Kirkland,3896,12211,2023,1,744,,Active,May-18-2024 02:00 PM,May-18-2024 04:00 PM,https://www.redfin.com/WA/Kirkland/131-Cedar-St-98033/home/462462,NWMLS as Distributed by MLS Grid,2238925,N,Y,47.676712,-122.189692
MLS Listing,,Single Family Residential,11645 NE 112th St,Kirkland,WA,98033,2458000,5,4,Juanita,3370,6144,2021,1,729,,Active,,,https://www.redfin.com/WA/Kirkland/11645-NE-112th-St-98033/home/145709328,NWMLS as Distributed by MLS Grid,2239211,N,Y,47.6997722,-122.1850309
MLS Listing,,Single Family Residential,656 16th Ave W,Kirkland,WA,98033,4395000,6,5.5,West Of Market,4233,7860,2019,1,1038,,Active,May-17-2024 11:00 AM,May-17-2024 01:00 PM,https://www.redfin.com/WA/Kirkland/656-16th-Ave-W-98033/home/461961,NWMLS as Distributed by MLS Grid,2223368,N,Y,47.6898824,-122.2128572
MLS Listing,,Condo/Co-op,11004 NE 68th St #914,Kirkland,WA,98033,330000,1,1,Houghton,720,,1968,1,458,449,Active,,,https://www.redfin.com/WA/Kirkland/11004-NE-68th-St-98033/unit-914/home/35794,NWMLS as Distributed by MLS Grid,2239044,N,Y,47.6664796,-122.1931922
MLS Listing,,Single Family Residential,169 Lake Ave W,Kirkland,WA,98033,8499998,3,2.5,West Of Market,3000,26788,1946,1,2833,,Active,,,https://www.redfin.com/WA/Kirkland/169-Lake-Ave-W-98033/home/281399,NWMLS as Distributed by MLS Grid,2237271,N,Y,47.67763,-122.2119255
MLS Listing,,Condo/Co-op,408 2nd Ave S #101,Kirkland,WA,98033,909950,2,2,Downtown,1476,,1982,1,616,835,Active,,,https://www.redfin.com/WA/Kirkland/408-2nd-Ave-S-98033/unit-101/home/190499453,NWMLS as Distributed by MLS Grid,2238976,N,Y,47.6746829,-122.1998733
MLS Listing,,Single Family Residential,6517 108th Ave NE,Kirkland,WA,98033,2900000,3,2.5,Houghton,2824,4975,2014,1,1027,187,Active,May-19-2024 01:00 PM,May-19-2024 03:00 PM,https://www.redfin.com/WA/Kirkland/6517-108th-Ave-NE-98033/home/59703316,NWMLS as Distributed by MLS Grid,2239017,N,Y,47.6648825,-122.1969007
MLS Listing,,Single Family Residential,11817 NE 71st Ln,Kirkland,WA,98033,2398880,4,3.5,Rose Hill,3274,101478,2018,1,733,193,Active,May-17-2024 03:00 PM,May-17-2024 05:00 PM,https://www.redfin.com/WA/Kirkland/11817-NE-71st-Ln-98033/home/167389744,NWMLS as Distributed by MLS Grid,2238977,N,Y,47.6690615,-122.182425
MLS Listing,,Single Family Residential,11516 NE 53rd St,Kirkland,WA,98033,1399000,3,2.5,Bridle Trails,1600,5940,2024,1,874,190,Active,,,https://www.redfin.com/WA/Kirkland/11516-NE-53rd-St-98033/home/190810062,NWMLS as Distributed by MLS Grid,2238832,N,Y,47.6554914,-122.1862618
MLS Listing,,Single Family Residential,11520 NE 53rd St,Kirkland,WA,98033,1449950,3,2.5,Bridle Trails,1425,3668,2024,1,1018,190,Active,,,https://www.redfin.com/WA/Kirkland/11520-NE-53rd-St-98033/home/190810017,NWMLS as Distributed by MLS Grid,2237299,N,Y,47.6554917,-122.1862282
MLS Listing,,Single Family Residential,517 Slater St S,Kirkland,WA,98033,1585000,4,3.5,Everest Park,2674,27330,2001,1,593,,Active,,,https://www.redfin.com/WA/Kirkland/517-Slater-St-S-98033/home/463460,NWMLS as Distributed by MLS Grid,2238072,N,Y,47.6714913,-122.1888475
MLS Listing,,Single Family Residential,10611 NE 107th Pl,Kirkland,WA,98033,1248000,3,2.5,Forbes Creek,1764,3484,1991,1,707,29,Active,May-18-2024 01:00 PM,May-18-2024 04:00 PM,https://www.redfin.com/WA/Kirkland/10611-NE-107th-Pl-98033/home/463078,NWMLS as Distributed by MLS Grid,2237425,N,Y,47.6951787,-122.1995315
MLS Listing,,Single Family Residential,12802 NE 83rd St,Kirkland,WA,98033,2089950,4,3.5,Rose Hill,2674,4073,2024,1,782,60,Active,May-18-2024 12:00 PM,May-18-2024 03:00 PM,https://www.redfin.com/WA/Kirkland/12802-NE-83rd-St-98033/home/190544142,NWMLS as Distributed by MLS Grid,2238438,N,Y,47.6775714,-122.1692183
MLS Listing,,Condo/Co-op,220 1st St #209,Kirkland,WA,98033,835000,2,2,Kirkland,935,20410,2000,1,893,652,Active,May-18-2024 12:00 PM,May-18-2024 03:00 PM,https://www.redfin.com/WA/Kirkland/220-1st-St-98033/unit-209/home/17082293,NWMLS as Distributed by MLS Grid,2222386,N,Y,47.677088,-122.2079684
PAST SALE,July-13-2007,Single Family Residential,10823 110th Ave NE,Kirkland,WA,98033,2348000,5,3.5,Kirkland,3387,8635,2007,1,693,,Pending,,,https://www.redfin.com/WA/Kirkland/10823-110th-Ave-NE-98033/home/12299736,NWMLS as Distributed by MLS Grid,2226262,N,Y,47.6977383,-122.1950579
PAST SALE,November-16-2012,Single Family Residential,12827 NE 75th St,Kirkland,WA,98033,1299000,3,2.5,Rose Hill,1790,10112,1967,1,726,,Pending,,,https://www.redfin.com/WA/Kirkland/12827-NE-75th-St-98033/home/514186,NWMLS as Distributed by MLS Grid,2230302,N,Y,47.671502,-122.1684816
PAST SALE,,Condo/Co-op,102 State St S Unit 208W,Kirkland,WA,98033,263797,1,1,Kirkland,697,72314,1995,1,378,351,Pending,,,https://www.redfin.com/WA/Kirkland/102-State-St-98033/unit-208W/home/190602601,NWMLS as Distributed by MLS Grid,2226318,N,Y,47.6752738,-122.2020874
PAST SALE,May-5-2022,Single Family Residential,10213 134th Ave NE,Kirkland,WA,98033,3500000,5,5.5,Rose Hill,4552,9600,2024,1,769,,Pending,,,https://www.redfin.com/WA/Kirkland/10213-134th-Ave-NE-98033/home/513639,NWMLS as Distributed by MLS Grid,2208367,N,Y,47.6917336,-122.162944
PAST SALE,,Single Family Residential,11058 116th Ave NE,Kirkland,WA,98033,1699950,3,2,Forbes Creek,1260,17413,1954,1,1349,,Pending,,,https://www.redfin.com/WA/Kirkland/11058-116th-Ave-NE-98033/home/462253,NWMLS as Distributed by MLS Grid,2187165,N,Y,47.7001096,-122.1862676
PAST SALE,,Condo/Co-op,10295 135th (Homesite 13) Cir NE,Kirkland,WA,98033,1136995,2,2,Rose Hill,1259,,2024,1,903,246,Pending,,,https://www.redfin.com/WA/Kirkland/10295-135th-Cir-NE-98033/home/186660974,NWMLS as Distributed by MLS Grid,2150052,N,Y,47.6923716,-122.1603049
PAST SALE,April-28-1994,Single Family Residential,13404 NE 100th St,Redmond,WA,98033,3350000,5,4.5,Rose Hill,4235,9375,2024,1,791,,Pending,,,https://www.redfin.com/WA/Kirkland/13404-NE-100th-St-98033/home/511432,NWMLS as Distributed by MLS Grid,2195485,N,Y,47.6896761,-122.1624369
PAST SALE,,Single Family Residential,1715 1st St,Kirkland,WA,98033,2189000,3,2.5,East Of Market,2047,4125,2024,1,1069,20,Pending,,,https://www.redfin.com/WA/Kirkland/1715-1st-St-98033/home/190655356,NWMLS as Distributed by MLS Grid,2231379,N,Y,47.6893012,-122.2089868
MLS Listing,,Single Family Residential,12419 NE 107th Pl,Kirkland,WA,98033,1159000,3,2,North Rose Hill,1060,15818,1984,1,1093,,Active,May-17-2024 05:00 PM,May-17-2024 07:00 PM,https://www.redfin.com/WA/Kirkland/12419-NE-107th-Pl-98033/home/512779,NWMLS as Distributed by MLS Grid,2192988,N,Y,47.6961829,-122.1748615
MLS Listing,,Condo/Co-op,613 5th St Unit C201,Kirkland,WA,98033,749950,2,2,Downtown,1153,,1986,1,650,458,Active,May-18-2024 12:00 PM,May-18-2024 03:00 PM,https://www.redfin.com/WA/Kirkland/613-5th-St-98033/unit-C201/home/12907,NWMLS as Distributed by MLS Grid,2236818,N,Y,47.6799979,-122.1995873
MLS Listing,,Single Family Residential,211 10th Ave W,Kirkland,WA,98033,5250000,5,4.5,West Of Market,4966,5756,2024,1,1057,,Active,May-17-2024 01:00 PM,May-17-2024 04:00 PM,https://www.redfin.com/WA/Kirkland/211-10th-Ave-W-98033/home/190800745,NWMLS as Distributed by MLS Grid,2234197,N,Y,47.6827113,-122.2101469
PAST SALE,December-30-2021,Single Family Residential,1516 7th St W,Kirkland,WA,98033,3250000,3,3.5,West Of Market,2520,4672,2024,2,1290,5,Pending,,,https://www.redfin.com/WA/Kirkland/1516-7th-St-W-98033/home/463555,NWMLS as Distributed by MLS Grid,2230284,N,Y,47.6896771,-122.2133779
PAST SALE,July-1-2013,Single Family Residential,12228 NE 80th St,Kirkland,WA,98033,1850000,5,3,Rose Hill,3040,8207,2018,2,609,,Pending,,,https://www.redfin.com/WA/Kirkland/12228-NE-80th-St-98033/home/516798,NWMLS as Distributed by MLS Grid,2221442,N,Y,47.6756111,-122.1768943
PAST SALE,,Single Family Residential,677 16th Ave W,Kirkland,WA,98033,1695000,2,2.5,West Of Market,1328,2330,2024,2,1276,5,Pending,,,https://www.redfin.com/WA/Kirkland/677-16th-Ave-W-98033/home/190722040,NWMLS as Distributed by MLS Grid,2230294,N,Y,47.6895516,-122.2132415
PAST SALE,,Condo/Co-op,10296 135th (Homesite 18) Cir NE,Kirkland,WA,98033,1136995,2,2,Rose Hill,1259,,2024,2,903,246,Pending,,,https://www.redfin.com/WA/Kirkland/10296-135th-Cir-NE-98033/home/186922142,NWMLS as Distributed by MLS Grid,2153093,N,Y,47.6922973,-122.160786
PAST SALE,July-1-2004,Single Family Residential,8 10th Ave S,Kirkland,WA,98033,2599000,6,4,Houghton,2976,7365,1967,2,873,,Pending,,,https://www.redfin.com/WA/Kirkland/8-10th-Ave-S-98033/home/2092723,NWMLS as Distributed by MLS Grid,2206682,N,Y,47.667809,-122.2065082
MLS Listing,,Condo/Co-op,321 3rd St #403,Kirkland,WA,98033,1350000,2,2,Kirkland,1641,,1998,2,823,1100,Active,May-19-2024 12:00 PM,May-19-2024 02:00 PM,https://www.redfin.com/WA/Kirkland/321-3rd-St-98033/unit-403/home/70027,NWMLS as Distributed by MLS Grid,2233680,N,Y,47.6778906,-122.2040915
PAST SALE,,Single Family Residential,12516 NE 65th Ct,Kirkland,WA,98033,1430000,4,2,Rose Hill,2742,12320,1975,3,522,,Pending,,,https://www.redfin.com/WA/Kirkland/12516-NE-65th-Ct-98033/home/517577,NWMLS as Distributed by MLS Grid,2227203,N,Y,47.6653198,-122.1723659
PAST SALE,December-16-2020,Condo/Co-op,375 Kirkland Ave #216,Kirkland,WA,98033,947000,2,2.5,Downtown,1462,,2007,3,648,962,Pending,May-18-2024 12:00 AM,May-18-2024 03:00 PM,https://www.redfin.com/WA/Kirkland/375-Kirkland-Ave-98033/unit-216/home/12092835,NWMLS as Distributed by MLS Grid,2235408,N,Y,47.6752781,-122.2009136
PAST SALE,,Single Family Residential,4123 106th Pl NE,Kirkland,WA,98033,2265000,4,2.5,Houghton,2770,9137,1972,3,818,,Pending,,,https://www.redfin.com/WA/Kirkland/4123-106th-Pl-NE-98033/home/459476,NWMLS as Distributed by MLS Grid,2231347,N,Y,47.6475986,-122.1985953
PAST SALE,April-4-2019,Single Family Residential,720 3rd Ln S,Kirkland,WA,98033,3595000,5,4.5,Everest Park,4160,8500,2019,3,864,,Pending,,,https://www.redfin.com/WA/Kirkland/720-3rd-Ln-S-98033/home/462474,NWMLS as Distributed by MLS Grid,2234505,N,Y,47.6730828,-122.1939807
PAST SALE,June-1-2021,Single Family Residential,10810 NE 47th St,Kirkland,WA,98033,4000000,5,4.5,Houghton,4615,8653,2024,3,867,,Pending,,,https://www.redfin.com/WA/Kirkland/10810-NE-47th-St-98033/home/460241,NWMLS as Distributed by MLS Grid,2223742,N,Y,47.6521507,-122.1955433
MLS Listing,,Single Family Residential,514 10th Ave W,Kirkland,WA,98033,6300000,5,4.5,West Of Market,4921,7200,2024,3,1280,,Active,May-18-2024 11:30 AM,May-18-2024 01:30 PM,https://www.redfin.com/WA/Kirkland/514-10th-Ave-W-98033/home/464133,NWMLS as Distributed by MLS Grid,2236803,N,Y,47.685893,-122.214049
PAST SALE,June-15-2021,Townhouse,11520 NE 114th Ct,Kirkland,WA,98033,875000,3,2.5,Juanita,1670,2227,1987,4,524,573,Pending,,,https://www.redfin.com/WA/Kirkland/11520-NE-114th-Ct-98033/home/49181,NWMLS as Distributed by MLS Grid,2235006,N,Y,47.7034735,-122.1887384
PAST SALE,July-25-2003,Single Family Residential,6602 134th Ave NE,Kirkland,WA,98033,2150000,4,3,Bridle Trails,2550,35506,1974,4,843,54,Pending,,,https://www.redfin.com/WA/Kirkland/6602-134th-Ave-NE-98033/home/430977,NWMLS as Distributed by MLS Grid,2213296,N,Y,47.6648327,-122.1607969
